,Customer_care_calls,Cost_of_the_Product,Prior_purchases,Discount_offered,Weight_in_gms,On_time,Warehouse_block_A,Warehouse_block_B,Warehouse_block_C,Warehouse_block_D,Warehouse_block_F,Mode_of_Shipment_Flight,Mode_of_Shipment_Road,Mode_of_Shipment_Ship,Product_importance_high,Product_importance_low,Product_importance_medium,Gender_F
3179,-0.05006908341222877,0.516572023726618,-0.37224847745962847,0.22603613367393813,0.05002902730216286,0.825691258913325,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,2.2891975738050423,-1.444023326009281,-0.3045849341583467,1.0383528615514628,-0.875507137860159,0.9811973092678544
3180,-0.05006908341222877,-1.4845307014113946,-1.0278558339782975,-0.26814455153200817,0.4983989418618061,0.825691258913325,-0.4511418058782396,-0.4458406015179112,2.2457224295912512,-0.4516890396121508,-0.7020499335970755,2.258747827353203,-0.4368342913878887,-1.444023326009281,3.283156479040171,-0.963063749355727,-0.875507137860159,0.9811973092678544
3181,-0.05006908341222877,0.32896864324492936,0.9389662355777099,-0.26814455153200817,-1.2901737952871948,-1.2111064386415804,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,-0.4427231707276496,2.2891975738050423,-1.444023326009281,-0.3045849341583467,1.0383528615514628,-0.875507137860159,-1.0191630068229356
3182,-0.9311848133006292,-0.21299667814661574,0.2833588790590407,-0.5770074797857245,0.7879072861465553,-1.2111064386415804,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,2.258747827353203,-0.4368342913878887,-1.444023326009281,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3183,0.8310466464761715,1.5796578464561872,-0.37224847745962847,0.28780871932468144,-0.2885485278783065,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,1.0383528615514628,-0.875507137860159,0.9811973092678544
3184,0.8310466464761715,-2.1932545832311074,0.2833588790590407,-0.453462308484238,0.9210075207011963,0.825691258913325,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,2.258747827353203,-0.4368342913878887,-1.444023326009281,-0.3045849341583467,1.0383528615514628,-0.875507137860159,-1.0191630068229356
3185,-0.05006908341222877,1.2461407255998518,-0.37224847745962847,-0.7005526510872111,1.005038544360117,-1.2111064386415804,-0.4511418058782396,2.2429540885136863,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3186,-0.9311848133006292,-0.5048241588959093,-1.0278558339782975,1.5850330179902905,-0.8810592494441278,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,2.258747827353203,-0.4368342913878887,-1.444023326009281,-0.3045849341583467,1.0383528615514628,-0.875507137860159,0.9811973092678544
3187,-0.05006908341222877,-1.1301687605015382,-1.0278558339782975,-0.32991713718275145,1.1375254137785615,-1.2111064386415804,-0.4511418058782396,-0.4458406015179112,2.2457224295912512,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,1.0383528615514628,-0.875507137860159,-1.0191630068229356
3188,-0.05006908341222877,1.037692525064642,0.2833588790590407,1.6468056036410337,0.02120086590092725,0.825691258913325,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3189,-0.05006908341222877,1.2878303657068937,-1.0278558339782975,-0.32991713718275145,1.0393869919871213,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,-0.4427231707276496,2.2891975738050423,-1.444023326009281,-0.3045849341583467,1.0383528615514628,-0.875507137860159,0.9811973092678544
3190,-0.9311848133006292,1.3503648258674565,-1.0278558339782975,-0.7623252367379545,-0.6357131949655268,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,3.283156479040171,-0.963063749355727,-0.875507137860159,0.9811973092678544
3191,-0.9311848133006292,-0.9634102000733704,-0.37224847745962847,-0.26814455153200817,-1.1227251131055498,0.825691258913325,-0.4511418058782396,-0.4458406015179112,2.2457224295912512,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3192,-1.8123005431890296,0.3915031034054922,-0.37224847745962847,-0.26814455153200817,0.8842056125294061,-1.2111064386415804,-0.4511418058782396,2.2429540885136863,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3193,-0.05006908341222877,0.20389972292380354,-0.37224847745962847,-0.39168972283349474,0.5634156462986354,0.825691258913325,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,2.258747827353203,-0.4368342913878887,-1.444023326009281,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3194,-0.05006908341222877,-0.4006000586283044,-0.37224847745962847,0.3495813049754247,-0.7614530478858098,0.825691258913325,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,2.2891975738050423,-1.444023326009281,-0.3045849341583467,1.0383528615514628,-0.875507137860159,0.9811973092678544
3195,0.8310466464761715,-0.6924275393775979,-1.0278558339782975,0.04071837672170828,-1.164433942366912,0.825691258913325,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,1.0383528615514628,-0.875507137860159,-1.0191630068229356
3196,0.8310466464761715,0.5582616638336599,0.9389662355777099,-0.5770074797857245,-1.1656606726393048,0.825691258913325,-0.4511418058782396,2.2429540885136863,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3197,-0.05006908341222877,1.7881060469913967,-0.37224847745962847,-0.5770074797857245,-1.0074124675006073,-1.2111064386415804,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,1.0383528615514628,-0.875507137860159,-1.0191630068229356
3198,-0.9311848133006292,-0.2963759583606996,-0.37224847745962847,-0.5152348941349812,0.7713464274692496,-1.2111064386415804,-0.4511418058782396,-0.4458406015179112,2.2457224295912512,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,1.0383528615514628,-0.875507137860159,0.9811973092678544
3199,-0.05006908341222877,0.12052044270971969,0.2833588790590407,-0.6387800654364678,0.6848619432655428,-1.2111064386415804,-0.4511418058782396,-0.4458406015179112,2.2457224295912512,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3200,-0.9311848133006292,0.1830549028702826,-0.37224847745962847,0.22603613367393813,-0.15115473737028992,0.825691258913325,-0.4511418058782396,2.2429540885136863,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3201,-0.05006908341222877,-0.7966516396452027,-0.37224847745962847,-0.39168972283349474,0.7664395063796776,-1.2111064386415804,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,2.258747827353203,-0.4368342913878887,-1.444023326009281,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3202,-0.9311848133006292,0.2872790031378874,-1.0278558339782975,-0.26814455153200817,0.22913164707154157,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,2.258747827353203,-0.4368342913878887,-1.444023326009281,-0.3045849341583467,1.0383528615514628,-0.875507137860159,-1.0191630068229356
3203,-0.05006908341222877,-0.8591860998057657,-1.0278558339782975,-0.7005526510872111,1.268785552924613,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,1.0383528615514628,-0.875507137860159,-1.0191630068229356
3204,-0.9311848133006292,-1.1301687605015382,-1.0278558339782975,-0.32991713718275145,-1.5263193727228483,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,2.2139124758454716,-0.7020499335970755,2.258747827353203,-0.4368342913878887,-1.444023326009281,-0.3045849341583467,1.0383528615514628,-0.875507137860159,-1.0191630068229356
3205,-0.05006908341222877,0.8083995044759115,0.2833588790590407,-0.5770074797857245,1.0945898542448065,0.825691258913325,-0.4511418058782396,2.2429540885136863,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3206,-0.05006908341222877,-1.3594617810902687,-0.37224847745962847,-0.7623252367379545,1.0835492817932695,-1.2111064386415804,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,2.258747827353203,-0.4368342913878887,-1.444023326009281,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3207,-0.9311848133006292,0.4748823836195761,0.2833588790590407,-0.26814455153200817,0.5566686298004738,-1.2111064386415804,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,1.0383528615514628,-0.875507137860159,0.9811973092678544
3208,-1.8123005431890296,-1.7138237220001251,-1.0278558339782975,2.4498492171006965,-1.2901737952871948,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,2.2139124758454716,-0.7020499335970755,-0.4427231707276496,2.2891975738050423,-1.444023326009281,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3209,-1.8123005431890296,0.7875546844223905,0.2833588790590407,-0.7005526510872111,0.5444013270765438,-1.2111064386415804,-0.4511418058782396,-0.4458406015179112,2.2457224295912512,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,3.283156479040171,-0.963063749355727,-0.875507137860159,0.9811973092678544
3210,-0.9311848133006292,-1.859737462374772,-0.37224847745962847,3.0675750736081295,-1.2404912192552782,0.825691258913325,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,1.0383528615514628,-0.875507137860159,0.9811973092678544
3211,-0.9311848133006292,0.32896864324492936,-1.0278558339782975,-0.453462308484238,0.8050815099600573,0.825691258913325,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,2.258747827353203,-0.4368342913878887,-1.444023326009281,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3212,0.8310466464761715,0.9334684247970373,-1.0278558339782975,-0.26814455153200817,1.2117425952583385,-1.2111064386415804,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,2.258747827353203,-0.4368342913878887,-1.444023326009281,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3213,-0.05006908341222877,-0.5673586190564721,-1.0278558339782975,-0.7005526510872111,0.5517617087109018,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,2.258747827353203,-0.4368342913878887,-1.444023326009281,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3214,2.5932781062529724,2.0382438876336484,0.2833588790590407,-0.39168972283349474,-1.0994172379300826,0.825691258913325,-0.4511418058782396,2.2429540885136863,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3215,-0.9311848133006292,-2.2140994032846284,-1.0278558339782975,-0.7623252367379545,-1.6023766496112146,0.825691258913325,-0.4511418058782396,2.2429540885136863,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,2.258747827353203,-0.4368342913878887,-1.444023326009281,-0.3045849341583467,1.0383528615514628,-0.875507137860159,-1.0191630068229356
3216,0.8310466464761715,0.6833305841547858,1.594573592096379,-0.26814455153200817,1.23075691448043,-1.2111064386415804,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,2.2139124758454716,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3217,-0.9311848133006292,0.5791064838871809,-1.0278558339782975,-0.7623252367379545,0.8326829410889,0.825691258913325,-0.4511418058782396,-0.4458406015179112,2.2457224295912512,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3218,-0.05006908341222877,-1.2969273209297059,-0.37224847745962847,-0.453462308484238,1.128324936735614,0.825691258913325,-0.4511418058782396,-0.4458406015179112,2.2457224295912512,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,2.2891975738050423,-1.444023326009281,3.283156479040171,-0.963063749355727,-0.875507137860159,0.9811973092678544
3219,-0.9311848133006292,0.6207961239942228,2.250180948615048,-0.6387800654364678,0.46098366855381945,-1.2111064386415804,-0.4511418058782396,2.2429540885136863,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3220,-0.05006908341222877,-1.5470651615719575,-1.0278558339782975,0.3495813049754247,-1.3778850097632946,0.825691258913325,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3221,-0.9311848133006292,-1.0676343003409752,-1.0278558339782975,1.8938959462440068,-1.1208850176969603,0.825691258913325,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,2.2891975738050423,-1.444023326009281,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3222,0.8310466464761715,0.8292443245294324,-0.37224847745962847,-0.5770074797857245,0.43522233283356637,-1.2111064386415804,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3223,-0.05006908341222877,-1.3386169610367478,0.2833588790590407,-0.39168972283349474,0.8093750659134328,0.825691258913325,-0.4511418058782396,2.2429540885136863,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3224,-0.05006908341222877,1.4545889261350613,-0.37224847745962847,-0.7005526510872111,-0.1640354052304165,0.825691258913325,-0.4511418058782396,2.2429540885136863,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,2.2891975738050423,-1.444023326009281,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3225,-0.05006908341222877,-0.6924275393775979,0.9389662355777099,-0.39168972283349474,0.2677736506519212,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3226,-0.05006908341222877,0.5582616638336599,0.2833588790590407,0.5348990619276546,-0.8602048348134467,0.825691258913325,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3227,0.8310466464761715,0.9126236047435163,1.594573592096379,-0.7623252367379545,-1.6023766496112146,-1.2111064386415804,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,1.0383528615514628,-0.875507137860159,-1.0191630068229356
3228,1.712162376364572,2.0590887076871693,0.2833588790590407,-0.39168972283349474,-1.0380807243104324,-1.2111064386415804,-0.4511418058782396,2.2429540885136863,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,1.0383528615514628,-0.875507137860159,-1.0191630068229356
3229,-0.9311848133006292,-0.9217205599663285,-0.37224847745962847,-0.7623252367379545,-1.3907656776234212,0.825691258913325,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,2.2891975738050423,-1.444023326009281,-0.3045849341583467,1.0383528615514628,-0.875507137860159,0.9811973092678544
3230,1.712162376364572,0.9126236047435163,0.9389662355777099,-0.39168972283349474,-1.2380377587104923,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,2.258747827353203,-0.4368342913878887,-1.444023326009281,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3231,0.8310466464761715,0.8917787846899954,0.9389662355777099,1.0908523327843442,0.12424620878193965,0.825691258913325,-0.4511418058782396,-0.4458406015179112,2.2457224295912512,-0.4516890396121508,-0.7020499335970755,2.258747827353203,-0.4368342913878887,-1.444023326009281,-0.3045849341583467,1.0383528615514628,-0.875507137860159,-1.0191630068229356
3232,-0.9311848133006292,-0.19215185809309476,-0.37224847745962847,-0.32991713718275145,0.4180481090200643,-1.2111064386415804,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3233,-0.05006908341222877,-1.6095996217325204,0.2833588790590407,-0.20637196588126486,0.9964514324533661,-1.2111064386415804,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,2.2139124758454716,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,1.0383528615514628,-0.875507137860159,0.9811973092678544
3234,-1.8123005431890296,0.6416409440477437,-0.37224847745962847,-0.6387800654364678,0.38001947057588115,0.825691258913325,-0.4511418058782396,-0.4458406015179112,2.2457224295912512,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3235,-1.8123005431890296,1.5379682063491453,-0.37224847745962847,-0.453462308484238,0.5775230444311549,-1.2111064386415804,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,2.2139124758454716,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3236,-0.9311848133006292,0.30812382319140835,0.2833588790590407,0.9673071614828576,-0.08429793752487116,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,1.0383528615514628,-0.875507137860159,-1.0191630068229356
3237,-0.9311848133006292,-0.19215185809309476,0.2833588790590407,-0.39168972283349474,-0.8184960055520846,0.825691258913325,-0.4511418058782396,-0.4458406015179112,2.2457224295912512,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3238,-0.05006908341222877,-0.48397933884238825,1.594573592096379,-0.26814455153200817,1.3730576260780185,-1.2111064386415804,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,2.2139124758454716,-0.7020499335970755,-0.4427231707276496,2.2891975738050423,-1.444023326009281,-0.3045849341583467,1.0383528615514628,-0.875507137860159,0.9811973092678544
3239,-0.05006908341222877,-1.1718584006085802,4.217003018171056,-0.20637196588126486,1.251611329111111,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,-0.4427231707276496,2.2891975738050423,-1.444023326009281,3.283156479040171,-0.963063749355727,-0.875507137860159,-1.0191630068229356
3240,-0.05006908341222877,-0.06708293777196898,-1.0278558339782975,-0.7005526510872111,-0.24009268211878276,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,-0.4427231707276496,2.2891975738050423,-1.444023326009281,-0.3045849341583467,1.0383528615514628,-0.875507137860159,-1.0191630068229356
3241,-0.05006908341222877,0.26643418308436645,-0.37224847745962847,-0.39168972283349474,0.2407855846592751,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,2.2139124758454716,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,1.0383528615514628,-0.875507137860159,-1.0191630068229356
3242,-0.9311848133006292,0.6207961239942228,-0.37224847745962847,-0.7005526510872111,0.717983660620154,-1.2111064386415804,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,2.2139124758454716,-0.7020499335970755,2.258747827353203,-0.4368342913878887,-1.444023326009281,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3243,-1.8123005431890296,-0.671582719324077,-0.37224847745962847,-0.453462308484238,-1.5023981324111848,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,-0.4427231707276496,2.2891975738050423,-1.444023326009281,-0.3045849341583467,1.0383528615514628,-0.875507137860159,-1.0191630068229356
3244,0.8310466464761715,0.26643418308436645,0.9389662355777099,-0.5152348941349812,-1.6091236661093762,0.825691258913325,-0.4511418058782396,2.2429540885136863,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,2.258747827353203,-0.4368342913878887,-1.444023326009281,-0.3045849341583467,1.0383528615514628,-0.875507137860159,0.9811973092678544
3245,0.8310466464761715,-1.6095996217325204,-1.0278558339782975,1.0290797471336008,-1.5165055305437043,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3246,-1.8123005431890296,-0.12961739793253188,4.217003018171056,-0.5770074797857245,0.6413130185955912,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,1.0383528615514628,-0.875507137860159,0.9811973092678544
3247,0.8310466464761715,0.3915031034054922,-1.0278558339782975,2.8204847310051564,0.12915312987151167,0.825691258913325,-0.4511418058782396,2.2429540885136863,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3248,-0.05006908341222877,-1.4845307014113946,-0.37224847745962847,3.191120244909616,-1.44535517474491,0.825691258913325,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,1.0383528615514628,-0.875507137860159,0.9811973092678544
3249,-0.9311848133006292,0.6624857641012648,-1.0278558339782975,-0.39168972283349474,0.8136686218668083,-1.2111064386415804,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,-0.4427231707276496,2.2891975738050423,-1.444023326009281,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3250,-0.9311848133006292,-0.44228969873534635,-0.37224847745962847,1.461487846688804,-0.08675139806965718,0.825691258913325,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,2.2139124758454716,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3251,-1.8123005431890296,-0.8174964596987236,-1.0278558339782975,-0.453462308484238,0.9026065666153011,-1.2111064386415804,-0.4511418058782396,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,1.4244001062379215,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3252,-0.05006908341222877,1.141916625332247,0.2833588790590407,-0.20637196588126486,0.5775230444311549,0.825691258913325,-0.4511418058782396,2.2429540885136863,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3253,0.8310466464761715,0.30812382319140835,-1.0278558339782975,1.0908523327843442,-0.11005927324512427,0.825691258913325,-0.4511418058782396,2.2429540885136863,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,-0.4368342913878887,0.6925095889992381,-0.3045849341583467,-0.963063749355727,1.1421951423995422,-1.0191630068229356
3254,0.8310466464761715,0.7875546844223905,-1.0278558339782975,-0.20637196588126486,0.7235039468459225,-1.2111064386415804,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,2.258747827353203,-0.4368342913878887,-1.444023326009281,-0.3045849341583467,1.0383528615514628,-0.875507137860159,0.9811973092678544
3255,-0.05006908341222877,0.7041754042083067,0.2833588790590407,-0.7005526510872111,1.0620815020263918,0.825691258913325,-0.4511418058782396,2.2429540885136863,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,2.2891975738050423,-1.444023326009281,-0.3045849341583467,-0.963063749355727,1.1421951423995422,0.9811973092678544
3256,-0.05006908341222877,-0.629893079217035,0.2833588790590407,-0.20637196588126486,0.9461554912852529,0.825691258913325,2.2165979454138505,-0.4458406015179112,-0.44529100605813177,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,2.2891975738050423,-1.444023326009281,3.283156479040171,-0.963063749355727,-0.875507137860159,0.9811973092678544
3257,-0.9311848133006292,-1.1301687605015382,1.594573592096379,1.9556685318947502,-1.2460115054810468,0.825691258913325,-0.4511418058782396,-0.4458406015179112,2.2457224295912512,-0.4516890396121508,-0.7020499335970755,-0.4427231707276496,2.2891975738050423,-1.444023326009281,-0.3045849341583467,1.0383528615514628,-0.875507137860159,-1.0191630068229356
